ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
273.0107271306792,2035,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.39198328629715,2036,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.58196670957733,2037,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.0832427816964,2038,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.60095672293227,2039,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.8626132833809,2040,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.71800993889366,2041,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.55231934606314,2042,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.163815450536,2043,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.0676004077242,2044,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.65876489953035,2045,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.7068851887174,2046,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.1404197221757,2047,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.02062984830974,2048,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.68748708797204,2049,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.17418000330093,2050,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.75910442999947,2051,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.427100917094,2052,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
272.5685159940752,2053,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.7726016112612,2054,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.72692334186263,2055,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.93351122369216,2056,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.6709582816032,2057,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.90097824106437,2058,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.39176404227436,2059,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.2346553890847,2060,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.5657189364335,2061,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.6557644947532,2062,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.23052374169527,2063,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.16112406526554,2064,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
273.1110638369844,2065,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.317024033725,2066,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.77073863250104,2067,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.8298075273015,2068,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.0383484381472,2069,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.1695271615703,2070,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.3840568828785,2071,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.1442363625526,2072,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.1873682345779,2073,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.1803611520284,2074,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.8029771167528,2075,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.3666339267208,2076,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.4676879535029,2077,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
274.9514796914179,2078,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.73402413654554,2079,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.18581326695335,2080,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.2825093877509,2081,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.4630978642027,2082,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.67022061220524,2083,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.18313174000684,2084,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.0679254427916,2085,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.28599797782164,2086,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.10165593656234,2087,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.0543017676492,2088,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.944263420528,2089,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.1256240177791,2090,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.4005454101007,2091,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.4825801533247,2092,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.62241255505324,2093,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
275.89597060848416,2094,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.1110744274866,2095,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
277.1676884901429,2096,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
277.11560705104296,2097,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
276.84805290398367,2098,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
277.08270244885506,2099,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
290.2095188872287,2015,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.5700146340058,2016,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.2001818325028,2017,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.88724198452013,2018,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.47792902746545,2019,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.5684804643108,2020,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.9903998012166,2021,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.53193024836554,2022,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.1150406862358,2023,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.8388570781461,2024,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.54464780516645,2025,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.5507844624055,2026,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.051595003999,2027,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.8265737373512,2028,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.1712484997737,2029,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.7437636638991,2030,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.35515725586515,2031,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.094542621112,2032,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.6841907208712,2033,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.1615143852119,2034,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.37217744919775,2035,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.5672313472021,2036,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.7728391291426,2037,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.02691325345353,2038,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.131994251221,2039,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.43212171820085,2040,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.94806493676646,2041,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.2321365207429,2042,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.6364409966997,2043,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
290.65555141711815,2044,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.7501836975891,2045,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.60291428282085,2046,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.0569914702088,2047,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.8792684529952,2048,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.62305540898353,2049,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.823923422018,2050,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.0490889408191,2051,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.5193086715955,2052,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.8138313937091,2053,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.7695358303925,2054,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.7623685191215,2055,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.2521229136624,2056,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.51448140133425,2057,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.58567630281726,2058,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.62056906957463,2059,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.64522195283115,2060,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.32060184016876,2061,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.52900028878383,2062,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.5043370990033,2063,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.3679545212004,2064,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.74756294111825,2065,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.490471606429,2066,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
291.972455258613,2067,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
292.2283091935802,2068,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.58351972837403,2069,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.4838978950956,2070,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.3765082103699,2071,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.32443670799785,2072,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.97204170733784,2073,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.28470252274275,2074,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.17849256789384,2075,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.5610653668744,2076,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.8658491304163,2077,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.50353458082077,2078,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.64521906305873,2079,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.54376880501735,2080,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.81828632172,2081,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.33768845178224,2082,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.59553509498045,2083,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.5681645895597,2084,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.2628900478878,2085,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.53461493280616,2086,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.44093326419625,2087,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.74067056560597,2088,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.79839109986466,2089,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.27683847041254,2090,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.20940949449226,2091,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.0172332360324,2092,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.9409415028595,2093,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.7200116521459,2094,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.73924116385723,2095,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
293.7925109326746,2096,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.4503615852835,2097,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
294.5659963475695,2098,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
295.61274645737564,2099,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
282.2350900112056,2015,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.7565031516876,2016,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.2677653374908,2017,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.61807737045996,2018,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.74499538324375,2019,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.7368632181999,2020,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.88809136902535,2021,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.0329832245927,2022,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.08828356376966,2023,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.7877921067188,2024,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.3793506801906,2025,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.2306391664803,2026,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.8935015171703,2027,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.6163073519301,2028,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.29838243074965,2029,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.9634056217679,2030,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.255732389251,2031,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.31999506265015,2032,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.64705663647777,2033,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.4891921302787,2034,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
282.1122007926132,2035,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.0278250542589,2036,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.9205914200486,2037,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.82249754158937,2038,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.86628426719307,2039,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.93377054630446,2040,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.6030377124294,2041,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.9236890429843,2042,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.76425912060887,2043,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.2316383664623,2044,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.4841949029481,2045,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.8055805456051,2046,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.9678724736198,2047,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.29891700128366,2048,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.9944716287485,2049,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.9385414109808,2050,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.1104962967577,2051,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.7364668773501,2052,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.98101871116756,2053,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.4030232890446,2054,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.50000415792005,2055,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.6441387937873,2056,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.2002446406009,2057,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.4309990787887,2058,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.25889364143273,2059,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
283.6034846074637,2060,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.76772299473606,2061,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.1362009963952,2062,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.13537102374215,2063,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.17238957048914,2064,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.6113991954937,2065,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.17163536248313,2066,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.56274511098223,2067,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.08288583089984,2068,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.40941191400117,2069,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.8292944685146,2070,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.76533012508816,2071,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.3943133455535,2072,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
284.8623062975652,2073,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.2554391375142,2074,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.67184383911484,2075,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.36867191239,2076,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.08241860488425,2077,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.3289825848553,2078,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.95624388512095,2079,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.3458449437187,2080,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.653123918655,2081,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.53728743936045,2082,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.2870760688533,2083,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.1895171629952,2084,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.1459746605067,2085,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.5167713328766,2086,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
286.0789108883029,2087,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
285.94079089327784,2088,AWI-CM-1-1-MR,ssp370,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
