ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
294.35607058915315,1997,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.19856931139987,1998,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.7149082790437,1999,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.54084561203814,2000,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.79986240191425,2001,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.8562415096449,2002,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.90477051538954,2003,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0888651819448,2004,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0493552606034,2005,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0938109275182,2006,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.79944061734676,2007,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.23807041257015,2008,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.0753568741697,2009,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.1781041327834,2010,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.34158769125594,2011,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.2682185026677,2012,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
295.4564274240444,2013,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
294.61410929363433,2014,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF
297.1084603747397,1980,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.7191187312098,1981,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.8598973658265,1982,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.5468240581128,1983,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9976813784515,1984,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.00902462529314,1985,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.97861094045714,1986,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.07281216987155,1987,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9971497855442,1988,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.1143905361283,1989,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.2629989448439,1990,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.7481151975793,1991,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.7747036258317,1992,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.0050716766907,1993,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9963541943466,1994,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.80866079673336,1995,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9161736429183,1996,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.90351040552997,1997,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.4841192072677,1998,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.04352540566725,1999,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9481366622925,2000,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.1022069064715,2001,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
296.9734013620495,2002,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.06904307255724,2003,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.2318142952288,2004,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.2235557997346,2005,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.22400431150083,2006,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.27444142369126,2007,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.27418018581693,2008,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.2445695035017,2009,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.1641582920954,2010,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.30785111697435,2011,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.3644023629548,2012,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.4114812924932,2013,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
297.138269583689,2014,E3SM-1-1,historical,r1i1p1f1,tas,AFRICA,Land,Madagascar,MDG
264.01546175010833,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.2627631354211,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.1274392953595,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.456870281039,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.46087866951177,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.2433361021094,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.74189399995583,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.2908784844347,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
263.8722053707807,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.20018104106657,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.37905342014983,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.3922908143988,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
263.40883031095785,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
263.6879078340364,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.08358987196647,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.71242585484157,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
263.92816431115256,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.0346471508529,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
263.3741418909378,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.8513785370439,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.61326062627376,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.29564974286876,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.51457992337146,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
264.91343149149594,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.248664915143,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.34020046896,2005,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.7851225411751,2006,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.61834975137316,2007,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.61755755621806,2008,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.19449734642006,2009,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.4819215025234,2010,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.997840316166,2011,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
266.781122365625,2012,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
267.0072183134767,2013,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
265.2651617793197,2014,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.21185172741116,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.7781215855701,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.88665949093905,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.28638497602293,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.7679982059588,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8665721479019,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.99395614131043,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.36376360164377,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.91155949938764,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.05299104161196,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.7137045197165,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.1731530271377,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.7201144860796,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.49527251500746,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.9545380746586,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.0825944641915,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
272.8820625886179,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.08545663890294,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
272.7147702316835,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.7112922409997,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.21679534648933,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.64319652755864,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.02014341060243,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.02840891006844,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.3669141791765,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.387795548561,2005,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.39665926403535,2006,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.90963876804057,2007,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.93495243340686,2008,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.3864454655364,2009,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.56716022546016,2010,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
272.8227024424817,2011,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.47612718204965,2012,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
277.4274939671831,2013,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.374272951215,2014,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.Siberia,WSB
267.1660493910708,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.5655827924033,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.23369468551687,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
266.849874213445,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.0405336586641,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.1939953981353,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.6235653352386,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.45697142844256,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.9301574594196,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.3226631303484,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.2068867669446,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.4679244584166,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.2005082899006,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
266.94110342223934,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.2686599533554,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.3197454408074,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
266.8843835196096,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.64135804869625,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
266.61486341120025,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.86063076729846,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.68337948363916,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.73049794863783,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.3363790315663,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.15338019188124,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.4561821126612,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.6643657875936,2005,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.2154716338892,2006,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.5110145014565,2007,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.4590815939973,2008,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.50441558507083,2009,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.3928003528985,2010,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.6073157157003,2011,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.6825364280785,2012,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.9975467673201,2013,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.0413688144841,2014,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.49976969815856,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.638721735661,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.7769438204242,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
267.4580253515806,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.30092738586933,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.28473381165276,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.240370379966,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.728610194942,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.3940378437948,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.6255653111942,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.89229639835474,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.16637221127615,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.8197147106308,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
267.7591931852398,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
267.9468046881289,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.8190534945273,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.511390721963,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.2588681862309,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.7704583502381,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.0972300787873,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.3513004869932,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.7073030254863,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.07966140829245,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.48467827381444,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.9810360172324,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.92658100966656,2005,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.4381070022667,2006,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.6153011546512,2007,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.4245758583597,2008,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.1797304135199,2009,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
271.05854251110424,2010,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.4915797656402,2011,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
271.21068034624574,2012,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.3833405288458,2013,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.6867628693606,2014,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
284.6352931199745,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.6969836537228,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.86717876335064,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.20503752941744,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.68925119207296,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.76080637465867,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.51077004270934,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.46739832515567,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.52652195166246,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.1286582608059,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.34674162199195,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.4430763293219,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.1047266901808,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.7850692564585,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
284.9500136872732,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.2434752355372,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.0185096090803,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.0431381622843,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.4762593004852,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.961473145744,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2488189198356,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.78944349497107,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.82943216124573,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.1453747309051,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.5810496543342,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.0953977986101,2005,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.91660149169235,2006,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2096691963645,2007,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
285.614215285115,2008,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.64481416743973,2009,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.1357076129422,2010,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
286.2853143351003,2011,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.3117231155725,2012,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.6558185471474,2013,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
287.33013695768574,2014,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,W.C.Asia,WCA
275.4399344329456,1980,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.14043982179186,1981,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.8259388634729,1982,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.0664944513773,1983,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.4810096047815,1984,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.8200023569954,1985,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.3064236689048,1986,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.4579055433727,1987,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.5426672016462,1988,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.18472285605975,1989,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.02431840483194,1990,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.7789800654578,1991,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.8826823457121,1992,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.3544808017631,1993,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.59931547585944,1994,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.8160768845959,1995,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.83519895995846,1996,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.7126224878903,1997,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
274.95072798530083,1998,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.9230029630333,1999,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
275.459964609866,2000,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.44432667379573,2001,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.7664349588735,2002,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
277.4430338422157,2003,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
276.7470417018412,2004,E3SM-1-1,historical,r1i1p1f1,tas,ASIA,Land,E.C.Asia,ECA
